,AP1Amplitude,AP2Amplitude,AP12AmplitudeDrop,AP12AmplitudeChangePercent,AP1SSAmplitudeChange,AP1WidthHalfHeight,AP2WidthHalfHeight,AP12HalfWidthChangePercent,AP1WidthPeakToTrough,AP2WidthPeakToTrough,AP1RateOfChangePeakToTrough,AP2RateOfChangePeakToTrough,AP12RateOfChangePeakToTroughPercentChange,AP1AHPDepth,AP2AHPDepth,AP12AHPDepthPercentChange,AP1DelayMean,AP2DelayMean,AP1DelaySD,AP2DelaySD,AP1DelayMeanStrongStim,AP2DelayMeanStrongStim,AP1DelaySDStrongStim,AP2DelaySDStrongStim,Burst1ISIMean,Burst1ISIMeanStrongStim,Burst1ISISD,Burst1ISISDStrongStim,InitialAccommodationMean,SSAccommodationMean,AccommodationRateToSS,AccommodationAtSSMean,AccommodationRateMeanAtSS,ISIMedian,ISICV,ISIBurstMeanChange,SpikeRateStrongStim,InputResistance,SteadyStateAPs,FrequencyPassAbove,FrequencyPassBelow,RampFirstSpike
1074,75.5885413308771,0.0,75.5885413308771,-100.0,75.5885413308771,0.19,0.0,-100.0,6.80999999999995,0.0,-15.2083191381454,0.0,-100.0,27.9801119998924,0.0,-100.0,9.13999999999987,2000.0,0.0,0.0,4.61000000000001,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,2000.0,0.0,0.0,0.5,-8.79606131188635e-14,0,29.0,143.0,5000.0
1075,63.7009999965372,64.9470066385505,-1.2460066420133,1.95602367636463,-0.603252477716168,0.21,0.2,-4.76190476190483,5.0200000000001,4.69000000000005,-18.3466313149082,-19.67113005763,7.21930211594471,28.3990892043039,27.3105933317352,-3.83285486635869,18.26,145.44,0.0,0.0,4.34000000000003,38.78,0.0,0.0,128.0,43.795,0.0,0.0,0.0,0.0,0.0,-1.18049273898547,5.24540302468481,128.68,332.109465815403,1.28951092939131,19.0,1.46198575434611,0,29.0,143.0,2082.07
1076,76.5171892131825,75.4033800908822,1.11380912230031,-1.45563256276594,2.1710303031175,0.18,0.19,5.55555555555544,6.79000000000008,6.94000000000005,-14.4455222832518,-13.8684218179104,-3.99501280760514,21.567907090098,20.8434673254166,-3.35887836337135,16.6299999999999,51.6400000000001,0.0,0.0,9.50000000000011,37.24,0.0,0.0,35.105,27.705,0.0,0.0,0.0,0.0,0.0,-0.181953905112531,0.71233519405566,35.0500000000001,399.644755910828,0.542702085117391,36.0,3.60432415769649,0,29.0,45.0164135096768,2991.61
1077,78.1888979977741,74.5003688104793,3.68852918729476,-4.71745897659252,3.75408375086151,0.19,0.19,0.0,12.14,8.24000000000001,-8.3369000901531,-12.2361681862484,46.7711985741662,23.0210690966844,26.3256570442079,14.3546241646939,7.67999999999995,108.72,0.0,0.0,2.72000000000003,5.38,0.0,0.0,106.805,20.27,2.8421709430404e-14,0.0,-25.0,-25.0,-0.112973925617967,-10.179680646397,4.05118639931148,112.48,41.4977558373255,11.4113222486138,26.0,1.14154989522024,0,122.882307655849,143.0,2407.67
1078,76.5171892131825,74.9469528084648,1.57023640471779,-2.05213550166224,2.2819320506182,0.18,0.19,5.55555555555544,9.83000000000004,9.3599999999999,-9.73958232124209,-9.98050165504513,2.4736105292482,19.2229050046276,18.4705426827567,-3.91388461676225,16.6299999999999,54.45,0.0,0.0,9.50000000000011,25.74,0.0,0.0,37.74,22.15,0.0,0.0,0.0,-9.09090909090909,-0.166958844644795,-4.99704125888082e-09,3.8618237378131,37.6050000000002,461.632674651875,-0.423056583818901,36.0,3.60432415769649,0,29.0,44.4527461094586,2991.61
1079,76.5214745414444,0.0,76.5214745414444,-100.0,76.5214745414444,0.18,0.0,-100.0,5.67999999999995,0.0,-18.2033450696812,0.0,-100.0,26.8735254543439,0.0,-100.0,16.08,2000.0,0.0,0.0,8.33000000000015,71.95,0.0,0.0,2000.0,65.1799999999999,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,2000.0,0.0,0.0,15.0,2.34769820564226,0,29.0,143.0,3330.46
1080,63.7009999965372,64.9470066385505,-1.2460066420133,1.95602367636463,-0.603252477716168,0.21,0.2,-4.76190476190483,5.0200000000001,4.69000000000005,-18.3466313149082,-19.67113005763,7.21930211594471,28.3990892043039,27.3105933317352,-3.83285486635869,18.26,145.44,0.0,0.0,4.34000000000003,38.78,0.0,0.0,128.0,43.795,0.0,0.0,0.0,0.0,0.0,-1.18049273898547,5.24540302468481,128.68,332.109465815403,1.28951092939131,19.0,1.46198575434611,0,29.0,143.0,2082.07
1081,76.5214745414444,0.0,76.5214745414444,-100.0,76.5214745414444,0.18,0.0,-100.0,5.67999999999995,0.0,-18.2033450696812,0.0,-100.0,26.8735254543439,0.0,-100.0,16.08,2000.0,0.0,0.0,8.33000000000015,71.95,0.0,0.0,2000.0,65.1799999999999,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,2000.0,0.0,0.0,15.0,2.34769820564226,0,29.0,143.0,3330.46
1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,2000.0,0.0,0.0,0.0,505.4906219048841,166,29.0,143.0,5000.0
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,2000.0,0.0,0.0,0.0,505.4906219048841,2542,29.0,143.0,5000.0
1084,78.1888979977741,76.4299956834193,1.75890231435474,-2.24955506394887,3.11139342515783,0.19,0.18,-5.26315789473673,5.01999999999998,4.61999999999989,-20.7652922498925,-22.9066736685235,10.3123105269184,26.0528690966858,29.3988366651568,12.8429907510519,7.67999999999995,122.41,0.0,0.0,2.72000000000003,22.26,0.0,0.0,119.37,33.4399999999999,2.8421709430404e-14,0.0,-25.0,0.0,0.0,-7.51098012115657,22.4535397613695,124.04,54.753549146236,8.08855573956232,21.5,1.14154989522024,0,29.0,143.0,2407.67
1085,78.1888979977741,75.0906545430014,3.09824345477267,-3.9625107069048,4.3887503029104,0.19,0.18,-5.26315789473673,0.0,0.00999999999999091,-8167.49849977369,-8068.28266642015,-1.21476402299057,3.48608699996284,5.59217212112667,60.4140149453034,7.67999999999995,9.60000000000002,0.0,0.0,2.72000000000003,4.35000000000002,0.0,0.0,2.05500000000001,1.58999999999997,0.0,0.0,0.0,-16.6666666666667,-0.115548160473285,-101.273417823042,27.5552193233397,2.67000000000053,0.623654001611502,14.0624999999926,65.5,1.14154989522024,0,87.4179474283205,94.5820525715564,2407.67
1086,76.5214745414444,73.464481450169,3.0569930912754,-3.994947966691,4.35783323420225,0.18,0.19,5.5555555555555,0.00999999999999091,0.0199999999999818,-8364.75333292656,-4051.3590725037,-51.5663055292241,7.12605878774514,7.5626999998313,6.12738717279544,16.08,18.3200000000002,0.0,0.0,8.33000000000015,10.47,0.0,0.0,2.25999999999993,2.07999999999998,0.0,0.0,-8.57142857142857,-8.57142857142857,-0.100156912496244,-73.9639282476087,38.0094092529282,6.19999999999982,9.11965431742813,1.78571428569734,210.0,2.34769820564226,0,56.2516245702643,143.0,3330.46
1087,75.7445784188619,74.7501059617702,0.994472457091689,-1.31292889583771,0.0755403927097831,0.18,0.2,11.1111111111111,10.0300000000001,10.0799999999999,-9.68924445417323,-9.44843694468773,-2.48530740063828,21.4385434564964,20.4901384406814,-4.42383139386109,22.27,73.6800000000003,0.0,0.0,13.01,55.6900000000001,0.0,0.0,51.4400000000001,42.535,0.0,0.0,-12.5,0.0,0.0,-0.12793350143787,20.0548014848255,51.4799999999999,4439.74782420169,0.116708811514278,23.5,3.69720958107165,0,29.0,32.569410448589,3498.34
1088,100.426841904797,0.0,100.426841904797,-100.0,100.426841904797,1.2,0.0,-100.0,2.84000000000003,0.0,-42.8892889932082,0.0,-100.0,21.3787388359156,0.0,-100.0,4.16999999999996,2000.0,0.0,0.0,2.12000000000012,20.1400000000001,0.0,0.0,2000.0,17.925,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,2000.0,0.0,0.0,56.0,9.52047199105477,0,29.0,76.1892506040392,5286.12
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,2000.0,0.0,0.0,0.0,505.4906219048841,0,29.0,143.0,5000.0
1090,55.8224800005594,55.0591960015357,0.763283999023713,-1.36734161401655,1.97022566822711,1.06,1.09,2.83018867924526,7.5,8.30999999999995,-9.14419999997454,-8.54317684101292,-6.57272543211319,12.7590199992497,15.9346035472812,24.8889299352013,53.23,86.1400000000001,0.0,0.0,16.5699999999999,154.74,0.0,0.0,63.5,116.01,0.0,0.0,-25.0,-25.0,-0.0743450203705356,-77.2998666346261,78.7924807057274,131.89,4.49344731932994,185.900941962928,12.5,359.726627538094,0,129.840931266497,143.0,2085.72
1091,63.587156000109,62.3852145460158,1.20194145409329,-1.89022678430724,10.07490610756,0.87,0.88,1.1494252873563,4.07000000000005,4.20000000000005,-19.7400029483932,-18.7482076191004,-5.0242916978567,16.7546559998523,16.3572574542069,-2.37186932187061,11.52,26.8500000000001,0.0,0.0,3.21000000000015,12.3200000000002,0.0,0.0,15.6,9.04499999999985,0.0,0.0,-62.5,-75.0,-0.157918008969743,-105.546582900274,208.658447479844,171.115,1.55631531545032,3.52250489236615,17.5,66.911699959397,0,29.0,71.3895567378443,2087.96
1092,42.5145477128784,37.4084615379912,5.10608617488723,-12.0102093273369,-11.1116402111238,0.23,0.26,13.0434782608695,0.590000000000032,8.46999999999991,-94.0347491498261,-6.19704840604429,-93.4098315122099,12.965954285522,15.0805384612035,16.30874310611,14.85,22.5999999999999,0.0,0.0,1.54999999999995,3.25999999999999,0.0,0.0,14.615,9.73000000000002,0.0,0.0,15.625,18.75,0.425362976406534,-30.4446371256065,0.11245371083823,10.8600000000004,11.0359580245464,177.161290322585,10.5,111.138494958816,0,29.0,143.0,2012.14
1093,65.2200255274711,64.7149000117753,0.505125515695809,-0.774494507799675,0.544328098719419,0.38,0.38,-1.46081976924363e-14,19.3099999999999,20.5699999999999,-4.07300276327801,-3.91726425735907,-3.82367788509924,13.4296578314271,15.8632257621005,18.1208483583146,83.97,141.27,0.0,0.0,30.7000000000003,40.21,0.0,0.0,66.6949999999999,18.6599999999999,0.0,0.0,-50.0,-25.0,-0.0338180588434224,-66.7252723614718,258.363095916794,155.815,4.15928424416043,32.7923211169284,36.0,934.491572700687,0,29.0,143.0,2059.1
1094,86.1097854586569,70.2975466701281,15.8122387885288,-18.3628825740375,0.350347788276366,0.45,0.43,-4.44444444444446,4.97000000000003,19.55,-17.3460523144936,-4.56040655210954,-73.7092540168401,0.100094544376788,18.8584014236131,18740.5887064375,73.1099999999999,79.79,0.0,0.0,20.27,23.3700000000001,0.0,0.0,41.955,3.20000000000016,0.0,0.0,-20.0,-20.0,-0.0470123642517982,-90.356075575851,97.2565867086372,106.04,4.1456033518814,1056.13772455089,35.5,508.173368180014,0,29.0,143.0,2131.09
1095,81.6081410027282,81.8292000003164,-0.221058997588173,0.27087860950145,1.60468888332393,0.79,0.79,0.0,7.75999999999999,7.57999999999993,-13.3376662019347,-13.6845634099718,2.60088386367612,21.892148724285,21.899790647269,0.0349071399075275,71.78,121.4,0.0,0.0,20.8300000000002,43.8599999999999,0.0,0.0,50.22,23.3399999999999,0.0,0.0,-50.0,-50.0,-0.0600643890250348,-74.8284140564099,410.625157730958,136.04,3.06302549391623,2.41837968561027,35.0,282.124034266306,0,29.0,77.2459685833786,2093.75
1096,51.1319573340554,46.4786896171161,4.65326771693928,-9.10050770507091,4.92507728033493,0.34,0.41,20.5882352941176,37.6700000000001,14.6999999999998,-2.26092796902304,-4.68429700466633,107.184707732659,34.0371992590428,22.3804763514781,-34.2470096286428,15.28,1092.83,0.0,2.27373675443232e-13,4.11000000000001,729.6,0.0,1.13686837721616e-13,771.115,469.715,1.13686837721616e-13,5.6843418860808e-14,0.0,-100.0,-1.0,-100.0,2000.0,771.115,2.51640641571622,-56.8762470419006,4.0,323.680355873836,0,29.0,143.0,2132.68
1097,43.9203160008011,40.5787400008659,3.3415759999352,-7.60826948484217,5.84976605687185,0.35,0.36,2.85714285714288,1.80999999999995,1.96000000000004,-36.6972817682678,-32.2770204083533,-12.0452010255885,22.5017639997616,22.6842199995078,0.810851983640423,18.85,34.78,0.0,0.0,6.62000000000012,13.5399999999998,0.0,0.0,21.19,7.25999999999993,0.0,0.0,14.2857142857143,21.4285714285714,0.349968502834745,-38.2340787182772,0.235093577099252,25.0099999999998,11.6225339085159,66.0389202762092,97.0,896.904240817181,0,29.0,143.0,3045.49
1098,72.79645333345,72.9165741198462,-0.120120786396186,0.165009119120079,1.9752073891336,0.99,0.98,-1.01010101010101,8.36999999999989,8.09999999999991,-10.9507955250521,-11.497691730171,4.99412306501153,18.8617052112348,20.2147288945376,7.17339004162193,58.4400000000001,94.1199999999999,0.0,0.0,19.9100000000001,36.04,0.0,0.0,37.385,17.6999999999999,0.0,0.0,-50.0,-50.0,-0.0650026001040042,-77.6834327694586,443.712408752854,103.5,2.86571740437282,9.55717488789329,23.0,196.000106912739,0,29.0,105.436143433115,2085.2
1099,67.6664177776218,49.6101080007073,18.0563097769145,-26.6842997899705,21.0279222913029,0.55,0.73,32.7272727272727,3.08000000000004,4.51999999999998,-29.7863005564969,-15.7264636677295,-47.2023602330189,24.0753879363899,21.4735077774299,-10.8072200781749,7.21000000000015,27.03,0.0,0.0,2.32000000000005,9.51999999999998,0.0,0.0,20.96,7.38499999999999,0.0,0.0,0.0,0.0,0.0,-5.97003504583628,0.0493989801584866,20.99,59.787377051963,11.5035317860764,136.0,106.175687147532,0,73.5653439985922,143.0,2009.05
1100,79.5004053331327,77.4673168622417,2.03308847089104,-2.5573309499137,16.2041345087298,0.58,0.59,1.72413793103452,2.70000000000005,2.84000000000003,-34.829054450842,-32.3426525819239,-7.13887272600941,14.5380416841424,14.3858164704233,-1.04708197311858,6.12000000000012,14.48,0.0,0.0,6.82000000000005,11.7400000000001,0.0,0.0,8.37999999999994,4.14999999999998,0.0,0.0,-51.7241379310345,-51.7241379310345,-0.102986894574376,-80.1575861780726,315.716874456949,27.9199999999996,3.1819988744453,0.478468899522462,1.5,28.435168689737,0,53.0,143.0,2074.77
1101,45.8318200008258,51.9524066676362,-6.12058666681039,13.3544482123994,0.00670638113825106,0.88,0.81,-7.95454545454544,4.79999999999995,3.80999999999995,-12.6383752193392,-19.0497427822311,50.7293655364917,14.8323810520016,20.6271133326633,39.068119004937,47.23,59.8000000000002,0.0,0.0,15.9299999999999,23.8800000000001,0.0,0.0,17.0900000000001,8.10000000000008,0.0,0.0,-53.3333333333333,-60.0,-0.0402957709588379,-82.171414129889,742.163680876187,40.2600000000003,1.11749076737461,71.9172633253767,37.5,217.113772892619,0,29.0,143.0,2116.69
1102,78.1682436388713,75.7093946176247,2.45884902124659,-3.14558560712481,6.33326865314258,0.57,0.57,1.94775969232484e-14,2.3599999999999,2.46000000000004,-39.4704350290797,-37.1610259543479,-5.85098459905571,14.9819830297527,15.7067292300725,4.83745175041589,35.1800000000001,62.6900000000001,0.0,0.0,10.58,18.8,0.0,0.0,29.4599999999999,11.0199999999999,0.0,0.0,-44.4444444444444,-44.4444444444444,-0.0767262445955951,-75.6581765855612,274.949821962227,80.6700000000001,3.51592364526345,14.1766630316244,25.5,295.612407778178,0,29.0,143.0,2077.23
1103,67.9634082063411,67.0036000019533,0.959808204387755,-1.41224260189206,4.14350528066692,0.64,0.65,1.56250000000002,7.70000000000005,8.09999999999991,-10.8447914792292,-10.4223255893666,-3.89556489557017,15.5414861837242,17.4172372719148,12.0693160616453,41.6300000000001,73.9200000000001,0.0,0.0,14.0499999999998,25.6199999999999,0.0,0.0,34.8499999999999,13.3600000000001,0.0,0.0,-33.3333333333333,-44.4444444444444,-0.0651257904642818,-57.7012726880183,343.874752410896,68.8200000000002,5.02100587972072,15.8563022607615,31.5,346.474638943544,0,29.0,143.0,2062.6
1104,38.0938266670586,41.7734159997665,-3.67958933270796,9.65927987457838,-9.87630875878346,0.34,0.35,2.9411764705882,1.63999999999999,1.7700000000001,-31.1406777921491,-31.0507427048798,-0.288802600475218,12.9768849120656,13.1863985878737,1.61451440178289,15.7,23.0299999999999,0.0,0.0,2.72000000000003,6.74000000000001,0.0,0.0,7.245,2000.0,0.0,0.0,0.0,0.0,0.0,-26.8327735025352,20.3766673326555,9.42999999999984,37.4163218672145,-2.31923601636593,1.0,127.510602544611,0,29.0,143.0,2021.16
1105,50.472272382749,50.9933881926019,-0.521115809852823,1.03247938967562,2.25684539677233,0.81,0.82,1.23456790123457,7.6400000000001,6.67000000000007,-8.51526202449545,-9.70851857387243,14.0131512799536,14.584329484397,13.762430695128,-5.63549246572065,86.22,125.47,0.0,0.0,25.0599999999999,44.8399999999999,0.0,0.0,38.6350000000001,19.11,0.0,0.0,-22.2222222222222,-22.2222222222222,-0.01939907485812,-49.0885485448798,993.545849238567,54.1000000000001,5.90433943408795,-3.13375796178291,35.0,1075.23548254084,0,29.0,143.0,2091.8
1106,51.6695530002667,50.7460600015329,0.92349299873387,-1.78730595700935,0.19094917161722,0.66,0.69,4.54545454545455,6.43000000000006,21.53,-9.58039598467554,-2.98779057997956,-68.813495968656,9.93239318119758,13.5810711854269,36.73513460116,55.6500000000001,86.29,0.0,0.0,17.2600000000001,25.3399999999999,0.0,0.0,44.4599999999999,8.23999999999995,0.0,0.0,12.5,12.5,0.0864633049733693,-33.838578011894,2.31924861295332,45.585,12.5253876557216,90.208877284596,60.5,241.799459123507,0,29.0,133.424391746514,2147.15
1107,66.514878333961,65.8901247065976,0.62475362736339,-0.939268992159314,3.98227393307214,0.96,0.97,1.04166666666668,10.24,9.6400000000001,-8.47988888252508,-8.96497510370945,5.72043133942486,20.3191838230958,20.5322352931623,1.04852375922854,30.75,71.8000000000002,0.0,0.0,9.88999999999999,30.1500000000001,0.0,0.0,43.63,20.635,0.0,0.0,-66.6666666666667,-66.6666666666667,-0.091089613962216,-88.6602252825014,350.44418143788,195.59,2.24767556598102,12.5700365408029,19.5,181.880949420223,0,29.0,121.01568895387,2264.95
1108,62.0692594980553,60.3846543198257,1.68460517822955,-2.71407326565951,4.94363661902099,0.68,0.69,1.47058823529414,3.27999999999997,3.57999999999993,-22.8267433678523,-20.4997723869211,-10.1940559081604,12.8024587484997,13.0045308253505,1.57838490887117,99.0800000000002,112.1,0.0,0.0,32.04,39.6099999999999,0.0,0.0,15.4999999999999,8.08000000000004,0.0,0.0,-25.0,-25.0,-0.0622696024708578,-94.8132253542668,116.274825369909,40.6649999999998,1.22901076446843,38.0952380952408,26.0,522.792527613514,0,29.0,143.0,2104.02
1109,53.0006955412234,50.3035397590493,2.69715578217415,-5.0889063900611,2.9487744844402,0.59,0.6,1.69491525423729,36.3599999999999,56.3499999999999,-2.06596034387758,-1.29178040509226,-37.4731267751378,22.1176225621651,22.4882860678995,1.67587408950767,32.26,783.95,0.0,1.13686837721616e-13,7.41999999999996,61.8000000000002,0.0,0.0,749.975,54.1,1.13686837721616e-13,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,749.975,437.303206997076,-0.456305125783244,21.0,189.478901581014,0,29.0,143.0,2066.41
1110,65.8972266666364,65.1872266660799,0.710000000556519,-1.07743532842178,0.35568379269499,0.51,0.52,1.96078431372549,14.6600000000001,13.3399999999999,-5.23766568893187,-6.11069933377434,16.6683728342445,10.8869523331052,16.3295024464693,49.9914939171195,20.1100000000001,54.3800000000001,0.0,0.0,6.29999999999995,12.11,0.0,0.0,41.0949999999999,15.995,0.0,0.0,0.0,0.0,0.0,-33.0874446422584,49.1891285642435,52.0249999999999,17.0748203127011,39.8307557630577,41.5,111.630904761954,0,41.6230074643479,143.0,2066.68
1111,76.9462246165354,0.0,76.9462246165354,-100.0,76.9462246165354,0.76,0.0,-100.0,38.8599999999999,0.0,-3.40296237140427,0.0,-100.0,55.2928931362341,0.0,-100.0,38.0699999999999,2000.0,0.0,0.0,11.6899999999999,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,2000.0,0.0,0.0,0.5,161.869721283386,0,29.0,143.0,2125.44
1112,72.0302181819828,53.2153820061516,18.8148361758313,-26.1207541094711,72.0302181819828,0.86,1.03,19.7674418604651,5.12,10.05,-17.8507442708525,-7.26290373382493,-59.3131601482628,19.3655924847822,19.7768005187886,2.12339505919841,5.83000000000004,548.03,0.0,1.13686837721616e-13,1.04999999999995,14.8600000000001,0.0,0.0,653.355,14.1,1.13686837721616e-13,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,653.355,5.87787324007017,41.0014754703062,64.0,33.5680389670319,0,29.0,143.0,2052.19
1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,2000.0,0.0,0.0,0.0,505.4906219048841,0,41.6003225283965,143.0,5000.0
1114,68.3479786702399,68.1623760064191,0.185602663820802,-0.271555454062926,1.23011040566148,0.41,0.41,0.0,3.46000000000004,3.67000000000007,-25.9985878511002,-24.6134428453777,-5.32777016065492,21.6071352945678,22.1689592361187,2.60017782964544,82.76,149.73,0.0,0.0,29.53,50.8199999999999,0.0,0.0,68.415,25.545,0.0,0.0,-20.0,0.0,0.0,-30.5906667800023,456.033759643922,90.5700000000001,10.3462649357935,4.31536508884487,34.0,1025.92511821032,0,29.0,143.0,2101.96
1115,69.0917066670902,65.6677133334457,3.42399333364453,-4.95572261681509,5.90179192780386,0.94,0.95,1.06382978723404,6.43000000000006,7.50999999999999,-12.3784530091175,-10.7108442076667,-13.4718676091633,10.5017461815358,14.7707266661308,40.6501967463346,25.27,46.71,0.0,0.0,5.61000000000013,14.9700000000001,0.0,0.0,32.425,11.3099999999999,0.0,0.0,-14.2857142857143,-14.2857142857143,-0.0928850083596508,-70.0182713796987,47.7736443440706,64.3400000000001,6.35124939872395,102.472014925372,41.0,170.525444385492,0,47.6331438562154,143.0,2059.53
1116,68.2492704771891,61.128580090139,7.12069038705009,-10.4333575102902,7.12069038705009,0.58,0.62,6.89655172413796,37.3499999999999,57.8600000000001,-3.19427612674509,-1.96829726051392,-38.3804911531058,51.0569428567399,52.7570994031969,3.32992234029254,32.0899999999999,1754.3,0.0,4.54747350886464e-13,9.67999999999995,1469.37,0.0,2.27373675443232e-13,2000.0,2000.0,0.0,0.0,-100.0,0.0,-1.0,-100.0,2000.0,1722.21,0.0,0.0,1.0,155.593762941406,0,29.0,143.0,2065.34
1117,53.173824000465,0.0,53.173824000465,-100.0,53.173824000465,0.33,0.0,-100.0,33.9299999999999,0.0,-3.03642927885066,0.0,-100.0,49.8522214309376,0.0,-100.0,12.9400000000002,2000.0,0.0,0.0,4.13999999999999,2000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,2000.0,0.0,0.0,0.5,270.439429400302,0,29.0,143.0,5000.0
1118,85.1329000025031,85.7307954515745,-0.597895449071373,0.702308330920001,7.13441057796751,0.52,0.53,1.92307692307695,8.3599999999999,16.46,-11.2761708321855,-5.99781357814329,-46.8098375999786,9.1358881545662,12.9932160446643,42.2217065800018,49.71,69.5999999999999,0.0,0.0,16.05,21.4400000000002,0.0,0.0,35.3199999999999,4.66500000000008,0.0,0.0,-25.0,-25.0,-0.0426017756420088,-61.2941040050314,134.938890244568,67.01,6.50503037874689,155.153343388639,57.5,183.769329147141,1,29.0,143.0,2073.27
