0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,PCA1_Cluster
0.70583239248473,0.74405729363654,-0.437873330560754,-0.287993071208902,-0.387114705637479,-0.109512958368755,0.228924136048531,0.021897810218978,-0.367574319730545,-0.354938947766335,-0.234924517437825,-0.216338228770731,-0.0293986244750626,-0.399975427415681,-0.540387803265696,-0.299982857280132,-0.076067025486203,-0.0241250323140592,-1,-1,-0.28657868542008,-0.249754326228424,-1,-1,-0.067198092633113,-0.337346484532902,-1,-1,-0.5,-0.25,0.216111838271262,-0.0398595997548892,-0.999952422543695,0.0838999553819362,-0.663580693397776,-0.438582379141575,-0.0777964635060171,0.458208031676756,3
0.319429521894665,0.312606786667108,-0.336503993601684,-0.205252437994037,-0.361554912805306,-0.0600419384096497,0.301242581538411,0.0358964103589642,-0.317976886416016,-0.305723764399454,-0.319127521283623,-0.305292046070763,-0.0333530389500256,-0.488881811690974,-0.623234891865365,-0.291762642340221,-0.538972408486799,-0.445123135698727,-1,-1,-0.7008318236277,-0.576133618354095,-1,-1,-0.349974797543996,-0.534610219131045,-1,-1,0.166666666666667,0.166666666666667,0.684857569712666,0.999999999942622,-0.99999158551721,-0.419712679395018,-0.295779062495512,-0.444986835419584,0.407123873583706,0.0920075160329772,4
0.227236121956405,0.251430399342449,-0.425358714889056,-0.279519549219639,-0.395583815544341,-0.0403031042199626,0.328135846268362,0.0346715328467154,-0.0747919247930615,-0.072891303518051,-0.468562797123061,-0.449926576957896,-0.0169198280306464,-0.520797862637633,-0.672317450167717,-0.300561402174172,-0.111280845173723,-0.0120676865592935,-1,-1,-0.315668347751285,-0.204863575328438,-1,-1,-0.027774888472869,-0.252146043363814,-1,-1,0,0,0.241916939365995,0.476876349316974,-0.999271146030561,-0.0552487007542268,-0.172360589097402,-0.457476408805532,0.1026526305756,0.0607527557269927,1
0.617841972519883,0.537154911712842,-0.163661540789325,-0.0871580563351819,-0.209646561806748,-0.137094048030777,0.185008227456252,0.00186059825390018,-0.514752096157706,-0.497476833244818,-0.150479597117501,-0.146110328020467,-0.0577315358269113,-0.438362651446909,-0.572390106333922,-0.295008877519154,-0.791273585246363,-0.665840634836255,-1,-1,-0.901531859791607,-0.730250074299176,-1,-1,-0.503365168581614,-0.642576426420011,-1,-1,0,0,0.241916939365995,0.895442242615722,-0.999999957117561,-0.548784559386587,-0.116211358395462,-0.416728864869326,0.533997720426423,-0.23383539997516,4
0.508617455223173,0.517316514509145,-0.366487430754671,-0.237039344484112,-0.332376157653569,-0.159172271289706,0.166736645155914,0.0441129800063473,-0.422198172424668,-0.411438188095085,-0.224240185275185,-0.207008697687778,-0.0322606126142466,-0.428412425584326,-0.56748555025228,-0.298091214561859,-0.406213840189023,-0.260769526439568,-1,-1,-0.593297414048992,-0.387382114910903,-1,-1,-0.155953387465558,-0.353227165846095,-1,-1,-0.5,-0.25,0.173025656229069,-0.382090675330733,-0.999987014834299,0.188426289951466,-0.707983179523963,-0.380735135413702,-0.150174447369062,0.104232060730825,3
0.0175980385024492,0.0341527810790705,-0.415662586016231,-0.268810831803453,-0.345126077789627,0.0285069540459118,0.422102734462681,0.031187790311878,-0.045834202715669,-0.0333910746354344,-0.535099576470864,-0.523583181960419,-0.0264005869756514,-0.652960186276794,-0.811535573168352,-0.295162650962153,-0.12562416999015,-0.145806799950248,-1,-1,-0.322820372266106,-0.350571674981686,-1,-1,-0.208306054013327,-0.473613933712841,-1,-1,-0.4,-0.4,0.135497321596844,-0.228457865415492,-0.999988226117458,0.0547012567591774,-0.66841410880128,-0.395927395029656,-0.00929203606371154,0.285414879172614,1
0.764020182596663,0.797596404085547,-0.420755702866608,-0.27739327066156,-0.365766824221677,-0.113246185003678,0.223772065212562,0.0218978102189782,-0.407899970987049,-0.404269869428617,-0.208526937227989,-0.183854435192019,-0.0203221245970497,-0.444986778068577,-0.585922010435339,-0.298234733607005,-0.0782240718966474,-0.0470303302523076,-1,-1,-0.29412284111697,-0.270117555398365,-1,-1,-0.100993745002589,-0.365574447173435,-1,-1,-0.4,-0.6,0.176791682534063,-0.0741431608938561,-0.99996134280629,0.0734028458916418,-0.671704984271537,-0.434107367145313,-0.0671140589843349,0.498093617127299,3
0.660335870683501,0.692378750407331,-0.422449824863241,-0.278220934082366,-0.381149249440731,-0.0917480110633125,0.258113589332154,0.0381184103811842,-0.411431624745308,-0.407839691971589,-0.226920460403533,-0.202760892505221,-0.0202458025326955,-0.532321746047285,-0.681193298482277,-0.297969526325983,-0.0136438083455412,0.00837361669174941,-1,-1,-0.223262524984874,-0.218531938485876,-1,-1,-0.0770940494509869,-0.347225583537529,-1,-1,-0.25,-0.25,0.216841487102068,0.0931121491256328,-0.999955756764733,0.0409198267559603,-0.629084364473938,-0.439536625130684,-0.0274838977661849,0.513643380165195,1
0.44075425712258,0.46423394289159,-0.410749334437902,-0.268898348626398,-0.398107598956468,-0.0883620759514362,0.258113589332154,0.0218978102189785,-0.378413818708702,-0.37557822591628,-0.280100523137287,-0.257110792020731,-0.0194791933774594,-0.583409145884429,-0.734266986018206,-0.295289927587,-0.122094516961797,-0.0365042446848292,-1,-1,-0.31993867395522,-0.228223138523477,-1,-1,-0.0552354092618164,-0.279907713579123,-1,-1,0,0,0.241916939365995,-0.74261836056872,-0.0529774346439084,-0.0861075685315456,-0.127793509176362,-0.457378212622319,0.132985543018951,0.426202888177213,1
0.749113623520744,0.782445407722146,-0.420929598827028,-0.277463369616548,-0.387115531659598,-0.102232669549572,0.233989613347163,0.00486618004866205,-0.394047501111715,-0.387976788117324,-0.218627431345157,-0.195882834946356,-0.0231023103335459,-0.44284056089356,-0.584645132287176,-0.298797822369393,0.0110298841485441,0.0643542739186591,-1,-1,-0.209063352039017,-0.179032070940616,-1,-1,-0.00507434952171693,-0.290019767148219,-1,-1,-0.5,-0.25,0.217329977675004,0.0796743857684933,-0.999952327214832,0.114367992470626,-0.634512696668373,-0.435087111169953,-0.100235942234966,0.690362984189993,1
0.310408626837596,0.326164029649286,-0.396536370717662,-0.255814477626413,-0.32963058530411,-0.105842478017858,0.233989613347163,0.0218978102189782,-0.413801749967273,-0.41023547500033,-0.248011622446562,-0.224513488121936,-0.0202836074368919,-0.391277327354937,-0.519000522262648,-0.294587644512886,-0.300368057413812,-0.278526852035679,-1,-1,-0.496584441550063,-0.453791722209694,-1,-1,-0.266511606617456,-0.494919931925883,-1,-1,-0.333333333333333,-0.166666666666667,0.191114063642313,-0.16524406651092,-0.999987795574686,-0.0345875115958167,-0.648267163586908,-0.42844962728317,0.1026526305756,0.198525686288229,3
0.376525611859821,0.38012483349788,-0.360186957821626,-0.227748530161203,-0.376488965392469,-0.0817437379498979,0.267247282390414,0.0218978102189782,-0.366504770656579,-0.346525360426507,-0.284908409486124,-0.274619258366818,-0.0411869592976764,-0.505553947673103,-0.645829914205339,-0.294112879503788,-0.527949233813188,-0.447723610563184,-1,-1,-0.712965604326219,-0.592320038331722,-1,-1,-0.357976005477964,-0.549031579078819,-1,-1,0.0769230769230769,0.0769230769230769,0.447893809264491,0.999999993982303,-0.999993000346583,-0.432211891808913,-0.339202835675049,-0.441801817289149,0.42948048875351,0.0359211711896643,4
0.654960734073813,0.617308913950922,-0.24877217035652,-0.156689780590838,-0.246013618989831,-0.120909723596653,0.213195934281792,0.0218978102189786,-0.374046241285592,-0.370053983805808,-0.229569981541994,-0.213151990371188,-0.0333862142537478,-0.340892062319831,-0.477924600875146,-0.300645444558195,-0.784824614435205,-0.637053764489864,-1,-1,-0.827146404593119,-0.657310747156798,-1,-1,-0.475470119041725,-0.589205391337113,-1,-1,-0.111111111111111,-0.166666666666667,0.219204153894262,0.580193436597702,-0.999932180136297,-0.472417070042478,-0.434633661085039,-0.428607373719654,0.431875285199137,0.465680371036778,4
-0.0872595586691133,0.0557728421017631,-0.99089956467683,-0.896351571890844,-0.401390651150484,-0.0197337052501617,0.328135846268362,-0.0593895155938949,-0.218812466644185,-0.296311435882983,-0.436121777889052,-0.333420106512372,0.133104353331436,-0.50069288490284,-0.533313079746408,-0.234372850324466,-0.196969770939538,-0.358447247611411,-1,-1,-0.394111402894145,-0.497683477832425,-1,-1,-0.540544626621983,-0.695717784302686,-1,-1,-0.533333333333333,-0.6,0.191872938827402,-0.435606155736206,-0.999953897136556,-0.327391668580005,-0.846967299816624,-0.213912506451812,0.228327779536201,0.0309443048669606,1
0.316835461106682,0.229686564135218,-0.163077959009941,-0.0481116911017856,-0.204217707527995,-0.0297763223966925,0.356192257598631,0.0827250608272504,-0.214238867863139,-0.168359271420249,-0.388698221472126,-0.405650494738843,-0.0842372443413051,-0.560098058073922,-0.69879214943898,-0.287719015128163,-0.725876350680559,-0.640540743448647,-1,-1,-0.79599026334132,-0.688812591188374,-1,-1,-0.501806445006516,-0.638485798995238,-1,-1,0,0,0.241916939365995,0.919205727902905,-0.9999999500953,-0.549383391328388,-0.114183922205198,-0.423161157771881,0.546108397212849,-0.0154564877627601,4
0.515765809672236,0.506329534050343,-0.3201119920605,-0.202254226198481,-0.323465304999635,-0.105842478017858,0.233989613347163,0.0218978102189782,-0.37731789355223,-0.364597030118601,-0.250362609823082,-0.236302260135991,-0.0363926200043745,-0.414695451672129,-0.548221976235249,-0.29605760213181,-0.62177529456869,-0.496163800372069,-1,-1,-0.749309022550678,-0.584619035168937,-1,-1,-0.374981155688373,-0.529851420086237,-1,-1,0,0,0.241916939365995,0.953169968203436,-0.999999971461825,-0.417142987545565,0.0418840538706613,-0.443814658771535,0.388646507001815,0.125510031531979,4
0.451959760629481,0.465462764935991,-0.382427944400747,-0.24758771006834,-0.0503581109386215,-0.117044340564322,0.218530388666218,0.0218978102189784,-0.43447512516024,-0.428624254271956,-0.221711604454816,-0.200656399878314,-0.0258389574187421,-0.420953070346355,-0.55985921022786,-0.298360760659411,-0.719289740016769,-0.698954445519974,-1,-1,-0.784396140585392,-0.696314890030536,-1,-1,-0.572259995330143,-0.667989408580431,-1,-1,-0.142857142857143,-0.285714285714286,-0.0873031490060837,-0.572453480469698,-0.999997178819627,-0.137112644257812,-0.651171323028665,-0.38993323560954,0.52867094721702,0.259068177659271,3
0.645792667301814,0.677427315166357,-0.422127962537135,-0.277978870747979,-0.381660585247168,-0.0917480110633125,0.253440801085336,0.0218978102189782,-0.329621153255887,-0.325163271894871,-0.270779917317221,-0.248393920498102,-0.0210119468710921,-0.458682619817303,-0.603494583919851,-0.299655616849798,-0.00967849606104076,0.0594189935211147,-1,-1,-0.210947461671602,-0.161151911743703,-1,-1,0.00494188372983961,-0.258571569582731,-1,-1,-0.5,-0.5,0.191254574826882,0.152796145632919,-0.999945412429128,0.0955207470544788,-0.610629249723112,-0.43963091175736,-0.0888291725676236,0.539023056692703,1
0.263223711862521,0.280146686384704,-0.402481698715168,-0.259995728719814,-0.386734785263251,-0.0172935855622966,0.352824749887602,0.0104158123513492,-0.0510563242137357,-0.0412281903788808,-0.460341288244915,-0.445405936565001,-0.0241137792259769,-0.40509788148345,-0.538329443753614,-0.296402539596403,-0.240333564069891,-0.123438323449444,-1,-1,-0.412626263296313,-0.259723741145347,-1,-1,-0.0963931314699247,-0.277105326845409,-1,-1,-0.2,0,0.241916939365995,0.662149097828474,-0.999919696544102,-0.100420469926414,-0.376709377044593,-0.454796705051836,0.1026526305756,0.423704137532749,1
0.504215112884671,0.503234601861416,-0.341710523117978,-0.21823221349798,-0.347943755988223,-0.109512958368755,0.228924136048531,0.0218978102189782,-0.379512453200824,-0.365683116368673,-0.25450438708338,-0.239905880312558,-0.0352618981192367,-0.449667266670054,-0.582203898920083,-0.293544260076594,-0.595151431340352,-0.488001262906567,-1,-1,-0.735617073127512,-0.581553365686463,-1,-1,-0.376353131186202,-0.530124074783152,-1,-1,0,0,0.241916939365995,0.962468455330433,-0.99999995069824,-0.4212636661164,0.0638740643546438,-0.442793724353231,0.394030101537066,0.165615696652577,4
-0.0469849946670684,-0.000711363103403362,-0.51201579068649,-0.375315894430166,-0.449283873368847,-0.22355308300676,0.0800324892264928,0.0519536281665948,-0.490097303685032,-0.477498539070733,-0.253923580738886,-0.227854238748755,-0.0155426605723599,-0.438854360915629,-0.54869116299569,-0.282888345689828,-0.505616172610127,-0.598509327696768,-1,-1,-0.709028102987674,-0.735948890078235,-1,-1,-0.591345471658057,-0.771340935176153,-1,-1,0.0454545454545455,0.0909090909090909,0.422069388611828,0.546982451984425,-0.999999983465484,-0.584100464499712,-0.293256267796591,-0.378967321061551,0.633862162494294,0.0432637165821919,4
0.680962945727035,0.525698959477225,-0.036080124250164,0.0108210930377801,-0.101480688586538,-0.18373616263054,0.147285457417741,0.0966708207228055,-0.468079305905784,-0.450420186314087,-0.166892212377675,-0.172178384941768,-0.0732650461989868,-0.351503953057855,-0.49984521389456,-0.305006701232338,-0.799937439114552,-0.503981355543378,-1,-1,-0.857913172250006,-0.573768997391097,-1,-1,-0.216293065000789,-0.489340391444427,-1,-1,-0.5,-0.25,0.12692037103328,-0.453382235969017,-0.999993373886309,0.115032841480584,-0.682674895213245,-0.155920255088283,-0.0567603965310167,-0.034584389062768,3
0.413217851168187,0.261962432663411,-0.0506029041330327,0.0420026358835179,0.0536242121761741,-0.109512958368755,0.238971359903589,0.0571356657437706,-0.356992928746153,-0.209382322639824,-0.289300177098425,-0.375653172341936,-0.205524587991128,-0.528605305073763,-0.679103489345125,-0.299378452632931,-0.499106577747338,-0.544781148857407,-1,-1,-0.703698636897283,-0.682323980053135,-1,-1,-0.511498089605633,-0.684838097713798,-1,-1,-0.583333333333333,-0.583333333333333,0.0670469123399506,-0.606479780656943,-0.999985505414948,-0.136176153431123,-0.74320064797245,-0.410145892934252,0.1764610887229,-0.0737352033317935,3
0.508452859458959,0.519065946714434,-0.371567758790971,-0.240812857410798,-0.398784884711572,-0.356968564509331,-0.0824150218285191,0.13544201135442,0.0668288296572539,0.0775283874523724,-0.488702930047152,-0.47832383776458,-0.0309548989627324,-0.379671272624386,-0.53604349135412,-0.307929155571939,-0.422235271346576,-0.283240416771954,-1,-1,-0.447672376423696,-0.230041120206119,-1,-1,-0.207228731110179,-0.229044278861684,-1,-1,-0.125,0,0.241916939365995,0.997764890331584,-0.999998754267942,-0.248355901244254,0.713146658658579,-0.458118727719435,0.0762494838604175,-0.896139528596144,4
0.255816847443381,0.256787691939943,-0.359764472812891,-0.222369326733871,-0.25715940700241,-0.0172935855622966,0.352824749887602,0.0104158123513492,0.0615600342108646,0.0851457493144419,-0.528520349201276,-0.521778914082956,-0.0357368305472927,-0.496980024443797,-0.622750424857196,-0.285916710052753,0.0362770674269066,-0.0240217453460017,-1,-1,-0.241857581624623,-0.228691391123093,-1,-1,-0.0428188901230599,-0.350917761209419,-1,-1,0,0,0.241916939365995,-0.27902916380622,-0.999994131175527,0.135485551067977,-0.664577924280965,0.00841036478039392,0.219472861120887,0.336113167343638,1
0.542522799661505,0.554068069714091,-0.372196133159985,-0.242151571882911,-0.334124933230755,-0.159172271289706,0.166736645155914,0.0441129800063473,-0.360140975622788,-0.342377086726694,-0.258122664867819,-0.246325345688772,-0.0398977665798987,-0.414899096349155,-0.560407187316124,-0.30185035319951,-0.508155099843376,-0.345368869638052,-1,-1,-0.656755038309688,-0.430712639010116,-1,-1,-0.206216133549025,-0.382824489341345,-1,-1,-0.5,-0.5,0.115949098878523,-0.468866703894469,-0.999990365995119,0.195979558850703,-0.715399107894129,-0.359106858725455,-0.150174447369062,0.180380404342118,3
0.322321378246885,0.235931315162034,-0.164291102964835,-0.0500964262339085,-0.203334337471075,-0.0297763223966925,0.352824749887602,0.0705596107055961,-0.214238867863139,-0.170464257401123,-0.388099542979861,-0.403999448684024,-0.0824029695226944,-0.560942233630362,-0.701423639456727,-0.289020902757482,-0.726875991848101,-0.642235065151134,-1,-1,-0.79730715070769,-0.691002492571042,-1,-1,-0.503290778930707,-0.640652513655095,-1,-1,0.05,0.05,0.483347137532012,0.919627553390797,-0.999999991621374,-0.551261420698715,-0.121602221090131,-0.42254657785795,0.549490008392687,-0.0178707806311154,4
0.419938228618625,0.413204779594823,-0.331596390315924,-0.20647523216069,-0.351415831869354,-0.0817437379498979,0.267247282390414,0.0218978102189784,-0.327659130529216,-0.308586460137916,-0.301582597777516,-0.291898388741563,-0.0414232662530338,-0.493652009518821,-0.631275268984508,-0.293360883478644,-0.581230360795025,-0.477906502794658,-1,-1,-0.723046173037401,-0.584457012415009,-1,-1,-0.369748407258735,-0.536273914053833,-1,-1,0,0,0.241916939365995,0.999999997222054,-0.999995022850156,-0.423446744385747,-0.125987734326966,-0.441668487274318,0.404545566099876,0.222431824599954,4
0.855571941388224,0.784874825598071,-0.173367132437454,-0.116594361919129,-0.240930580053026,-0.188998789328981,0.104156465211484,-0.0291970802919709,-0.555321768289816,-0.558343864240461,-0.0831370699613071,-0.060287778610471,-0.0298269107797466,-0.305067953524095,-0.434996390228349,-0.299085625490935,-0.875398367841884,-0.467198641281315,-1,-1,-0.899657179343031,-0.543967851117807,-1,-1,-0.0373337687013162,-0.452619084231742,-1,-1,-0.5,-0.75,-1,-0.419569218894151,-0.999991787398458,0.2074517443301,-0.691378629727367,0.157970195068918,-0.124279559784068,0.494195537107287,3
