,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,Root_Cluster,Multi_Spike_Cluster,Multi_Spike_0_Cluster,Multi_Spike_1_Cluster
1030,0.6828650667038618,0.6166285359422774,-0.18879846122842525,-0.11339261827443714,-0.2151578518872279,-0.12484475690546504,0.19086062114090585,-0.034874290348742676,-0.4496696796365013,-0.44910829559999454,-0.179311957675669,-0.16043594793591165,-0.03171433787673572,-0.3532241892508647,-0.47264697154935564,-0.29301865817562134,-0.7953703539472035,-0.6534268020623359,-1.0,-1.0,-0.8904588108738265,-0.700352824526009,-1.0,-1.0,-0.49044901116020845,-0.6200906635059881,-1.0,-1.0,0.0,-0.05,0.10677907871681236,0.9039847016388362,-0.9999999828554894,-0.5322803634065021,-0.07924030994519027,-0.42659118871371504,0.49874301072651717,0.0028107429925112726,-1.0,-0.7187106357324071,0.9999999999999998,-0.5528075204756477,1,1.0,,0.0
1031,0.5090712230732868,0.43787513425984814,-0.1860490313659937,-0.0937991798850848,-0.21025775273943736,-0.09174801106331251,0.2672472823904142,0.07055961070559659,-0.39291238574175524,-0.3766912957030687,-0.24339379154306295,-0.24081148778204076,-0.056397209573939566,-0.43207095072356105,-0.5844369605400663,-0.3047373785250327,-0.8109953391763985,-0.6914769810077375,-1.0,-1.0,-0.8514971397560942,-0.7120535101371522,-1.0,-1.0,-0.5223435135778647,-0.6434781764025026,-1.0,-1.0,0.0,0.0,0.24191693936599523,0.8172519351998915,-0.9999999769338275,-0.5572636033317173,-0.14120538943181737,-0.40355031429599464,0.5250723302378488,0.10511140235762406,-1.0,0.3246334121165193,0.9999999999999998,-0.5290685479107244,1,1.0,,0.0
1032,0.6418465291858317,0.5732704925638199,-0.18586794994269562,-0.10730634851152088,-0.22005867772864862,-0.12484475690546504,0.20776535844713925,0.021897810218977975,-0.45877916984381995,-0.4530555489645597,-0.18036548075519954,-0.16652329080903627,-0.04022895110727753,-0.3812173354625839,-0.5117953262684167,-0.29634625205688936,-0.826049552921116,-0.6627646688306001,-1.0,-1.0,-0.8636442764092032,-0.6910024925710418,-1.0,-1.0,-0.48845064528097004,-0.6129683968459407,-1.0,-1.0,-0.10526315789473699,-0.10526315789473699,0.22639711947585345,0.6715910561056049,-0.9998619262504234,-0.5073765919675624,-0.3257386410301857,-0.4198983711087907,0.47440945995809214,0.20549547806282686,-1.0,-0.5965477051895396,0.9999999999999998,-0.515504109595647,1,1.0,,0.0
1033,0.5283791373731506,0.4757283072679015,-0.22249575275963784,-0.1259496871133443,-0.26461265951747137,-0.09868155976193907,0.2486944226038381,0.03865023333732227,-0.44838343438045114,-0.41994881718417687,-0.21995588120759324,-0.22123581638988243,-0.06406318892472362,-0.5499006465118225,-0.6906230403899465,-0.2904418212856883,-0.7677244796232531,-0.6957524784238727,-1.0,-1.0,-0.8728820166710474,-0.7486676047346171,-1.0,-1.0,-0.5432154757752721,-0.6841061116601375,-1.0,-1.0,0.043478260869565195,0.043478260869565195,0.37748407134713197,0.9999999999110867,-0.9999962993971566,-0.5963173760410336,-0.28163289201737884,-0.3943829230348621,0.5950492654141799,0.12970465574624956,-1.0,-1.0,0.9999999999999998,-0.5523638914941378,1,1.0,,0.0
1034,0.5300939179804094,0.47730191509473197,-0.22213096114596498,-0.12581139695151,-0.26804985714468055,-0.10223266954957234,0.24387209885177905,0.03892944038929473,-0.45225339287796684,-0.4273745732420354,-0.21674430803962674,-0.21562640581443737,-0.060130796226879335,-0.5465521527869982,-0.6868804666484298,-0.2904995091239502,-0.763586813460471,-0.6902442275041099,-1.0,-1.0,-0.8703337424376176,-0.7471167103611138,-1.0,-1.0,-0.5389688285848426,-0.6822106501720832,-1.0,-1.0,0.043478260869565195,0.043478260869565195,0.48746668319540226,0.8819231370298997,-0.9999999973104545,-0.5923101690806662,-0.27758554652924117,-0.39712914369109686,0.5920977773638629,0.13658016394789785,-1.0,-1.0,0.9999999999999998,-0.5496731852801977,1,1.0,,0.0
1035,0.5235377026547541,0.4651225256456599,-0.21087789713052518,-0.11597843415721343,-0.2652020194036071,-0.09868155976193907,0.2486944226038381,0.03865023333732227,-0.44074317583823275,-0.4078396919715893,-0.2262629615642987,-0.2305574328061082,-0.06890661553444732,-0.5551061791004788,-0.6907643838997479,-0.28600511895922587,-0.7662137538652732,-0.695336715656504,-1.0,-1.0,-0.8703337424376176,-0.7481498753904862,-1.0,-1.0,-0.5437186397184073,-0.6845451048473937,-1.0,-1.0,0.043478260869565195,0.043478260869565195,0.4916689683580706,0.8790028194634133,-0.9999999863049058,-0.5974339603480574,-0.2853143334503445,-0.3952859717130135,0.5965153569721544,0.13071497163267365,-1.0,-1.0,0.9999999999999998,-0.5529811144249341,1,1.0,,0.0
1036,0.5397846538656002,0.4829039378503712,-0.21332487181365223,-0.11955268972468147,-0.2625566505736958,-0.10223266954957234,0.2486944226038381,0.05596107055961096,-0.46406967787116626,-0.4517359298698749,-0.2066594188793136,-0.19715867203074067,-0.046333458100463965,-0.5386641256651709,-0.6764543625160315,-0.28947574524427666,-0.768482491871034,-0.6925759635558195,-1.0,-1.0,-0.8754525468563477,-0.7481498753904862,-1.0,-1.0,-0.5393827940334415,-0.681339547259967,-1.0,-1.0,0.0,0.043478260869565195,0.37600283126588774,0.9999999999908665,-0.9999958009223509,-0.5917172853200987,-0.2687627695906557,-0.3962831973657366,0.5891201696108364,0.14011074134183543,-1.0,-0.8448158178446261,0.9999999999999998,-0.5520504579745928,1,1.0,,0.0
1037,0.5225334558599577,0.4670681195193285,-0.21694077985240123,-0.12086044526256323,-0.2628339428153632,-0.09518727017497829,0.24387209885177905,0.005415587473510914,-0.44327536175331894,-0.4273745732420492,-0.22503868568806384,-0.21786367339775548,-0.049415995346027364,-0.5576329240371334,-0.6944474078222521,-0.28656843842526225,-0.7632132686488806,-0.6916141886579057,-1.0,-1.0,-0.8669700048495281,-0.7466012701674561,-1.0,-1.0,-0.5409605454657229,-0.6832299053899199,-1.0,-1.0,0.043478260869565195,0.043478260869565195,0.4885884271142215,0.8854515153129829,-0.9999999922947976,-0.5949480259013997,-0.28304924096449735,-0.39718447207598917,0.5950492654141799,0.13551437084003126,-1.0,-1.0,0.9999999999999998,-0.5513609042315937,1,1.0,,0.0
1038,0.559322557898883,0.44405123783830347,-0.10411796710486709,-0.030223524138480506,-0.1552771742824839,-0.1095129583687546,0.23897135990358906,0.057135665743771,-0.4307562965488171,-0.4162815904971675,-0.20942846538346427,-0.20809841172708088,-0.06010918331334936,-0.3972671779105262,-0.5322988478718769,-0.2976068104062557,-0.8274120640587704,-0.6879260180641895,-1.0,-1.0,-0.8780457251764264,-0.7176981697239968,-1.0,-1.0,-0.5140230587902244,-0.6405246580258324,-1.0,-1.0,0.0,-0.0476190476190476,0.1012105347155765,0.8501740531165771,-0.9999999902109624,-0.5526955426033939,-0.12432758980456371,-0.4094803961685791,0.5196011937533067,-0.09201983610987563,-1.0,0.34455545587898273,0.9999999999999998,-0.5273326084178602,1,1.0,,0.0
1039,0.5663814561314495,0.5232870955249869,-0.24096134757311005,-0.14403403873094245,-0.24144685541147304,-0.09518727017497829,0.25344080108533557,0.03838003296444546,-0.382824747484507,-0.37557822591628043,-0.23835133214533322,-0.2251289343756725,-0.038424981358283095,-0.38808709490170634,-0.5281162710552195,-0.30026679680214685,-0.793315495519699,-0.6684221507722885,-1.0,-1.0,-0.8315613449050456,-0.6864194327432194,-1.0,-1.0,-0.5056045756434373,-0.6203307895548921,-1.0,-1.0,-0.05,-0.1,0.22630182439024943,0.6806831095123199,-0.9998580828760635,-0.5250808047867193,-0.3171799597995234,-0.41639496517612873,0.4827177210960425,0.30520635410778985,-1.0,-0.2505302686963835,0.9999999999999998,-0.5242561378721724,1,1.0,,0.0
1040,0.6620377265050172,0.5667790379169351,-0.13532172275770238,-0.06910195460356361,-0.19853020053365666,-0.12885199667552405,0.18500822745625164,-0.035945462057567996,-0.5117795270427701,-0.5093061767986444,-0.14579053519126295,-0.1283950076906929,-0.03591113253362255,-0.4193737071283491,-0.5209142349168712,-0.2807449265912805,-0.8319955929243473,-0.6979772150101606,-1.0,-1.0,-0.9062714764691431,-0.7364488560076871,-1.0,-1.0,-0.5233686379151665,-0.6536997706554587,-1.0,-1.0,0.0,0.0,0.24191693936599523,0.8496400520451332,-0.9999999931498517,-0.5640739658931435,-0.1168325430491658,-0.4063995083090477,0.5409713893359089,0.010363470212113812,-1.0,-1.0,0.08843064050426364,-0.5487184185591223,1,1.0,,0.0
1041,0.6474808214666068,0.5351257541370225,-0.10601290403798869,-0.043411884876840556,-0.1631192767559293,-0.12484475690546504,0.19660153385346263,-0.015950256826169427,-0.4561573485179896,-0.4464959828998274,-0.18414448393290117,-0.17563519310905906,-0.049107884319622874,-0.40446934373675225,-0.5159999148019911,-0.2865050619812477,-0.8343119007721839,-0.6761362523573726,-1.0,-1.0,-0.8789152201525854,-0.7094965115818982,-1.0,-1.0,-0.500697495527016,-0.6292194386708063,-1.0,-1.0,0.0,-0.05,0.09965841251994842,0.845818835229824,-0.9999999990610775,-0.5352887990673465,-0.1787698441887492,-0.4179774384510484,0.5026328515089002,0.0008362323362907098,-1.0,-0.22672792249111917,0.9999999999999998,-0.5129098444646436,1,1.0,,0.0
1042,0.6197494306841591,0.5234435743439665,-0.1349943956655908,-0.06397764101432557,-0.18269865212724845,-0.12090972359665322,0.21319593428179165,0.021897810218978186,-0.46009590392040567,-0.4664700348930222,-0.1830885061180516,-0.16379352084825516,-0.03081009659002154,-0.39316658105921515,-0.5216413873283452,-0.29482660247434644,-0.8184350332601751,-0.6725875803008392,-1.0,-1.0,-0.8886531375086825,-0.7174611476152318,-1.0,-1.0,-0.502028676178105,-0.6363334755918562,-1.0,-1.0,0.0,0.0,0.24191693936599523,0.8905216100612628,-0.9999999993134021,-0.5450650617827235,-0.08930330154604127,-0.4182147598037833,0.5159037117071044,0.01189717101197818,-1.0,-0.3087068502314294,0.9999999999999998,-0.5358001354997217,1,1.0,,0.0
1043,-1.0,-1.0,-0.4279341217960613,-0.28177183766893554,-0.4016449804666786,-1.0,-1.0,0.021897810218978186,-1.0,-1.0,-1.0,-1.0,-0.02163066782578804,-0.7724147347350968,-0.94448704646545,-0.29944367667609173,1.0,1.0,-1.0,-1.0,1.0,0.9999999999999998,-1.0,-1.0,1.0,0.9999999999999998,-1.0,-1.0,0.0,0.0,-1.0,-0.7470870751559986,-0.9998757608185579,1.0,-1.0,-0.4585839358195196,-1.0,0.3015393523901513,-0.46960462080847143,-1.0,0.9999999999999998,0.37949807238385436,0,,,
1044,0.7241827056951722,0.7616349448434567,-0.4344690399250315,-0.2858247285875466,-0.40871313601277937,-0.12090972359665322,0.21853038866621805,0.040477770404777805,-0.594583911928048,-0.59309075663249,-0.04942300827792556,-0.019298287158147187,-0.01924803348101367,-0.15185461260794142,-0.2721771515053365,-0.30026374970365244,-0.6007560346953887,-0.6281743306573071,-1.0,-1.0,-0.7215119010902243,-0.7172242860361882,-1.0,-1.0,-0.5745525395427519,-0.7365296218681149,-1.0,-1.0,0.0384615384615385,0.0384615384615385,0.4194858469104605,0.9980026739546618,-0.9999989797502578,-0.6215668669689407,0.5724234318859505,-0.4593733595952836,0.679118277604283,-0.42383077452156837,-1.0,-0.6967364617947825,0.9999999999999998,-0.5701138728086779,1,1.0,,0.0
1045,0.7491394029218377,0.765961075972942,-0.3750118499922206,-0.24854170667118858,-0.419043632529132,-0.06907999120870131,0.2761122980922321,-0.00729927007299265,-0.565234389508074,-0.5684879283717621,-0.09690344632324743,-0.06772436481206756,-0.018412510828145656,-0.4145662730331168,-0.5699279000590403,-0.306727719568916,0.03732040243323098,-0.1444434540265398,-1.0,-1.0,-0.13833285067598,-0.29244228564290053,-1.0,-1.0,-0.7716279505875399,-0.782438958839383,-1.0,-1.0,-0.875,-0.75,0.07372059704151712,-0.940896408316622,-0.9999911057111645,0.01901933964806468,-0.8568314081586089,-0.47648140883264745,0.17646108872289967,0.17531021444385675,-1.0,-0.5017828797888797,0.9999999999999998,-0.48951805979829355,1,0.0,1.0,
1046,0.7515542610070405,0.7262802168284517,-0.2717282826442049,-0.17930627332845717,-0.4234819330179591,-0.06602555764163758,0.2672472823904142,-0.05006682430348497,-0.5736672312673543,-0.5859224379660217,-0.09476337792543699,-0.06650536843284882,-0.02008351832401223,-0.45672520709578357,-0.6500187081254815,-0.3278624450014991,0.03725726554298414,-0.15383584570904185,-1.0,-1.0,-0.13833285067598,-0.303146838134986,-1.0,-1.0,-0.8705905573145036,-0.8463896995423559,-1.0,-1.0,-0.884615384615385,-0.961538461538462,-1.0,-0.7470934611437572,-0.7771462844252948,-0.8416547444491012,-0.9273540478776425,-0.477121609378071,0.3060199903473617,0.17531021444385675,-1.0,-1.0,0.9999999999999998,-0.4896578993685523,1,0.0,1.0,
1047,0.8039938781680602,-1.0,0.9444983937342974,1.0,0.9323787548666957,-0.06301325553801168,-1.0,-1.0,-0.41618458369620226,-1.0,-0.18318975207159405,-1.0,-1.0,-0.28763306015884726,-0.94448704646545,-0.6294818131387239,-0.0607154496538016,1.0,-1.0,-1.0,-0.1590915551704175,-0.22271004331188315,-1.0,-1.0,1.0,0.9999999999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7470870751559986,-0.9998757608185579,1.0,-1.0,-0.4585839358195196,-0.7667785147460837,0.2112130930177003,-1.0,-1.0,-0.8793348809563092,0.46047482767183956,0,,,
1048,0.7461337029821049,0.7864886434025187,-0.4417729503918886,-0.2902182469436769,-0.39462356166458656,-0.07217775151731233,0.28044890247304016,0.021897810218977857,-0.5147520961577062,-0.5093061767986444,-0.12041617917765923,-0.09489178424031242,-0.023404739136621222,-0.2785648994803492,-0.41112943861471996,-0.3008547893500506,-0.5254302309928846,-0.5365044772922991,-1.0,-1.0,-0.6490783466218123,-0.6567127542357931,-1.0,-1.0,-0.4651572551735099,-0.6945075117915839,-1.0,-1.0,-0.44444444444444403,-0.44444444444444403,0.09148958696562917,-0.3603467065672188,-0.9999907445405576,-0.14153206342917213,-0.6638052788245674,-0.3846187358647244,0.49678109566227113,-0.5165524808408792,-1.0,-1.0,-0.873834726369559,-0.5173220240090075,1,1.0,,0.0
1049,0.25230044360473625,0.22570463225915693,-0.29204730565653114,-0.16075506732787037,-0.31078721300830203,0.1447369537700311,0.6042956146404999,0.10886783662059336,0.20196673898479967,0.2640069670229581,-0.5652809692675795,-0.5787051101277734,-0.07291211595547953,-0.2642447777432221,-0.36660534585825155,-0.2910643155697281,-0.3817298218099876,-0.1148884576396596,-1.0,-1.0,-0.5919805266826332,-0.3975794792409453,-1.0,-1.0,-0.01841129667586139,-0.333111126710008,-1.0,-1.0,0.0,0.0,0.24191693936599523,0.9180816944148658,-0.999998892602317,-0.046434300453318755,-0.06341434646059341,-0.43930120871555545,0.13298554301895082,0.5444099166987031,-1.0,-1.0,0.9999999999999998,-0.5508931649793498,1,0.0,1.0,
1050,0.8984563563639982,0.9196660132642902,-0.3786008821101614,-0.25323397375466117,-0.36913772554800506,0.08534977384781037,0.4978460895882713,0.021897810218978027,-0.3325805255178408,-0.3212073048336105,-0.2312434620756847,-0.21255540624772118,-0.02941085124529108,-0.32948910319228986,-0.45467862523832275,-0.2963843287284209,-0.8062708671952046,-0.3052199583592585,-1.0,-1.0,-0.9343235341390178,-0.6742742048641083,-1.0,-1.0,-0.12255205955199977,-0.5281299141012019,-1.0,-1.0,0.0,0.0,0.24191693936599523,0.8606966193404659,-0.9999991997166073,-0.14817394623758884,-0.1381514618146279,-0.42491688549868645,0.27705868362450636,-0.6767832405037248,-1.0,-1.0,0.9999999999999998,-0.5748491299808809,1,1.0,,0.0
1051,0.9100355780136002,0.9319128850771825,-0.3797626669119929,-0.2540873907753314,-0.3606803864371315,0.08229534028074663,0.49150082775677245,0.014650308018843417,-0.3325805255178408,-0.3231809219404955,-0.22934364128839335,-0.20926503361120452,-0.027122862782639645,-0.3202171813104314,-0.4438314722674219,-0.29615921509240617,-0.7844257835071246,-0.28841031059992583,-1.0,-1.0,-0.9140172875897572,-0.6539355612450137,-1.0,-1.0,-0.11041201869303574,-0.499271867262859,-1.0,-1.0,-0.166666666666667,-0.166666666666667,0.09911862507762026,0.8736635001681098,-0.9999991901966849,-0.1369297160365679,-0.12195759350593338,-0.4282156454861097,0.25357467947709544,-0.6429192500698508,-1.0,-1.0,0.9999999999999998,-0.5739377617471269,1,1.0,,0.0
1052,0.9027642492810903,0.9359648928134101,-0.4115473018075675,-0.2724620948836889,-0.3974600557551313,0.07446695948088622,0.48282717003257597,0.021897810218978186,-0.33655726279967246,-0.3271544323224299,-0.22459623669457707,-0.2043048259319793,-0.027000439943621224,-0.2888686347583195,-0.4199460436411623,-0.3000223654778982,-0.7479009671468871,-0.2589062882945934,-1.0,-1.0,-0.8754525468563477,-0.6103371258860768,-1.0,-1.0,-0.08879840213178469,-0.4474353084262275,-1.0,-1.0,-0.166666666666667,-0.166666666666667,0.10890951322475387,0.8949603127106405,-0.9999992009442734,-0.11676916825338268,-0.09216059592961134,-0.43354361487458615,0.21037859182924867,-0.6285370011095586,-1.0,-1.0,0.9999999999999998,-0.5721439576045,1,1.0,,0.0
1053,0.9024919670501375,0.9271274107664143,-0.3876720472346129,-0.2586305366854762,-0.3563741678598631,0.08229534028074663,0.49150082775677245,0.014650308018843584,-0.33159187677698576,-0.3221930265926132,-0.2306858578191715,-0.2107084278160053,-0.027227867231352842,-0.3210822310626001,-0.44835427134929245,-0.29751619391633355,-0.793315495519699,-0.2928882847676728,-1.0,-1.0,-0.9260321735844237,-0.6623341904361283,-1.0,-1.0,-0.11320868591738509,-0.5092615096237025,-1.0,-1.0,-0.166666666666667,-0.166666666666667,0.09769581578670353,0.8707894445682125,-0.9999999335103928,-0.13968380296377392,-0.1265299412460622,-0.42716498065495134,0.2615861884451076,-0.6453230233439329,-1.0,-1.0,0.9999999999999998,-0.5727563584811497,1,1.0,,0.0
1054,0.8754671204227922,0.9201895737575596,-0.44696040294444805,-0.29255254210747195,-0.40830325034258763,0.08229534028074663,0.4936307928382532,0.021897810218978186,-0.3286390590976729,-0.3163109680238655,-0.2329609238786403,-0.21489666620745007,-0.030393567414806144,-0.301314986546568,-0.4477306134175709,-0.3053469018027577,-0.7757734467640344,-0.2808275887183038,-1.0,-1.0,-0.9120616402924948,-0.6455409507625205,-1.0,-1.0,-0.10461620624798162,-0.4879005219840977,-1.0,-1.0,0.0,0.0,0.24191693936599523,0.8787390016281122,-0.9999999689253765,-0.1315762071507096,-0.11384775344720144,-0.4292355143743496,0.2453677487058814,-0.6955930460752178,-1.0,-1.0,0.9999999999999998,-0.5714495818073544,1,1.0,,0.0
1055,-1.0,-1.0,-0.4279341217960613,-0.28177183766893554,-0.4016449804666786,-1.0,-1.0,0.021897810218978186,-1.0,-1.0,-1.0,-1.0,-0.02163066782578804,-0.7724147347350968,-0.94448704646545,-0.29944367667609173,1.0,1.0,-1.0,-1.0,1.0,0.9999999999999998,-1.0,-1.0,1.0,0.9999999999999998,-1.0,-1.0,0.0,0.0,-1.0,-0.7470870751559986,-0.9998757608185579,1.0,-1.0,-0.4585839358195196,-1.0,0.3015393523901513,-0.345767957507054,-1.0,0.9999999999999998,0.37949807238385436,0,,,
1056,-1.0,-1.0,-0.4279341217960613,-0.28177183766893554,-0.4016449804666786,-1.0,-1.0,0.021897810218978186,-1.0,-1.0,-1.0,-1.0,-0.02163066782578804,-0.7724147347350968,-0.94448704646545,-0.29944367667609173,1.0,1.0,-1.0,-1.0,1.0,0.9999999999999998,-1.0,-1.0,1.0,0.9999999999999998,-1.0,-1.0,0.0,0.0,-1.0,-0.7470870751559986,-0.9998757608185579,1.0,-1.0,-0.4585839358195196,-1.0,0.3015393523901513,-0.345767957507054,-1.0,0.9999999999999998,0.37949807238385436,0,,,
